time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-14 12:05:00,38.367,50.3,46.741,64.128,51.413,51.261,48.276,43.684,52.336,51.622,51.528,30.81,209.375
2023-09-14 12:10:00,37.913,50.124,46.854,63.754,51.741,51.639,48.583,45.719,52.849,52.006,51.809,31.35,217.038
2023-09-14 12:15:00,37.175,49.53,46.522,62.153,52.16,52.049,49.012,45.601,53.4,52.603,52.268,31.538,134.12
2023-09-14 12:20:00,36.673,49.258,46.333,62.059,51.952,51.86,48.807,42.588,52.776,52.282,51.83,31.305,128.946
2023-09-14 12:25:00,36.853,49.392,46.471,62.634,51.562,51.437,48.391,41.36,52.038,51.588,51.164,30.923,166.336
2023-09-14 12:30:00,37.073,49.623,46.338,64.078,51.358,51.024,48.286,40.88,51.702,51.061,50.866,30.599,126.187
2023-09-14 12:35:00,37.202,49.761,46.042,62.711,51.12,50.563,48.105,39.83,51.291,50.466,50.483,30.733,139.536
2023-09-14 12:40:00,37.319,49.692,45.9,62.978,50.947,50.177,47.816,38.858,50.944,49.967,50.071,30.45,128.051
2023-09-14 12:45:00,37.449,49.556,46.02,64.253,50.745,49.885,47.412,38.091,50.63,49.567,49.679,30.276,141.217
2023-09-14 12:50:00,37.443,49.473,46.28,64.889,50.777,49.893,47.227,39.54,50.733,49.493,49.507,30.484,254.691
2023-09-14 12:55:00,36.52,49.112,46.355,63.755,51.636,50.804,47.997,45.007,52.177,50.562,50.354,31.179,798.984
2023-09-14 13:00:00,34.969,48.08,46.029,62.113,52.94,52.215,49.368,48.43,54.153,52.555,52.331,31.558,710.455
2023-09-14 13:05:00,33.567,47.133,45.575,59.725,54.253,53.615,50.712,51.499,55.782,54.357,54.122,32.484,649.549
2023-09-14 13:10:00,32.126,46.179,45.06,58.95,55.378,54.844,51.799,53.268,56.975,55.836,55.527,33.065,673.35
2023-09-14 13:15:00,30.821,45.232,44.533,57.289,56.441,55.92,52.786,53.505,58.097,57.109,56.861,33.2,598.223
2023-09-14 13:20:00,30.031,44.787,44.263,56.597,57.012,56.478,53.125,53.003,58.539,57.682,57.396,33.471,631.778
2023-09-14 13:25:00,29.215,44.332,44.1,56.307,57.776,57.311,53.814,55.289,59.344,58.427,58.081,34.111,699.803
2023-09-14 13:30:00,27.996,43.245,43.553,55.005,58.807,58.413,54.841,56.945,60.574,59.687,59.331,34.794,658.672
2023-09-14 13:35:00,27.048,42.395,43.004,51.778,59.462,59.081,55.469,55.409,61.227,60.432,60.17,34.968,464.859
2023-09-14 13:40:00,26.809,42.455,43.069,52.862,59.207,58.761,54.981,51.293,60.452,59.884,59.565,34.201,339.316
2023-09-14 13:45:00,27.148,43.064,43.651,54.566,58.163,57.741,53.654,45.123,58.821,58.434,57.88,33.118,292.619
2023-09-14 13:50:00,27.771,43.995,44.719,57.52,56.775,56.354,52.004,41.128,56.894,56.544,55.876,32.26,341.715
2023-09-14 13:55:00,28.421,44.915,45.723,59.905,55.535,55.071,50.742,40.209,55.378,54.92,54.273,31.987,429.072
2023-09-14 14:00:00,28.848,45.51,46.058,60.159,54.548,54.087,50.235,40.856,54.388,53.795,53.324,31.788,438.376
2023-09-14 14:05:00,29.131,45.992,46.103,60.384,54.008,53.64,50.147,43.218,54.017,53.235,52.999,31.521,769.55
2023-09-14 14:10:00,28.834,45.568,45.59,59.014,54.328,53.944,50.9,45.858,54.92,53.792,53.9,31.7,517.003
2023-09-14 14:15:00,28.493,45.184,45.366,59.017,54.625,54.313,51.276,47.57,55.377,54.233,54.366,31.743,707.685
2023-09-14 14:20:00,27.914,44.529,45.097,58.303,55.21,54.939,51.818,49.331,56.228,55.074,55.189,32.187,602.77
2023-09-14 14:25:00,27.371,43.888,44.904,56.884,55.59,55.358,52.111,49.761,56.565,55.577,55.609,32.585,585.494
2023-09-14 14:30:00,26.967,43.432,44.763,56.087,55.805,55.582,52.259,48.933,56.707,55.802,55.78,32.496,655.831
2023-09-14 14:35:00,26.532,42.991,44.618,56.617,56.267,56.032,52.608,49.704,57.28,56.268,56.262,32.768,612.765
2023-09-14 14:40:00,26.052,42.42,44.334,54.879,57.03,56.804,53.266,52.409,58.229,57.059,56.992,33.85,642.343
2023-09-14 14:45:00,25.463,41.746,43.722,53.239,57.644,57.339,53.721,52.07,58.95,57.839,57.605,34.438,562.746
2023-09-14 14:50:00,25.048,41.417,43.45,52.263,58.03,57.581,53.892,51.804,59.158,58.068,57.698,34.719,516.392
2023-09-14 14:55:00,24.835,41.241,43.303,52.134,58.086,57.555,53.832,50.264,59.021,57.948,57.586,34.439,618.144
2023-09-14 15:00:00,24.635,40.981,43.195,52.95,58.49,58.01,54.21,52.93,59.433,58.227,57.906,34.871,680.404
2023-09-14 15:05:00,23.969,40.109,42.634,51.813,59.245,58.77,55.116,55.34,60.462,59.202,58.906,35.041,540.268
2023-09-14 15:10:00,23.749,39.72,42.3,51.159,59.153,58.667,54.883,50.303,60.219,59.285,58.833,34.529,247.846
2023-09-14 15:15:00,24.196,40.324,42.958,53.158,57.997,57.459,53.352,44.706,58.404,57.773,57.129,33.592,313.554
2023-09-14 15:20:00,24.798,41.034,43.785,55.202,56.721,56.219,52.051,42.06,56.737,56.167,55.467,32.892,284.189
2023-09-14 15:25:00,25.402,41.673,44.418,56.843,55.498,55.014,51.028,40.56,55.304,54.763,54.092,32.198,491.473
2023-09-14 15:30:00,25.784,42.114,44.599,57.055,55.045,54.593,51.072,44.451,55.174,54.261,53.872,32.474,506.027
2023-09-14 15:35:00,25.642,41.884,44.179,55.584,54.737,54.239,51.066,43.48,55.028,54.111,53.922,32.514,354.898
2023-09-14 15:40:00,25.767,41.941,44.42,55.779,54.141,53.599,50.555,43.007,54.24,53.428,53.301,32.613,547.734
2023-09-14 15:45:00,25.806,41.96,44.703,53.938,54.235,53.715,50.788,46.988,54.649,53.495,53.539,32.808,648.449
2023-09-14 15:50:00,25.285,41.393,44.224,53.253,55.034,54.57,51.705,50.721,55.919,54.553,54.693,33.293,635.732
2023-09-14 15:55:00,24.659,40.526,43.567,52.449,55.75,55.295,52.447,51.929,56.776,55.553,55.684,33.845,311.619
2023-09-14 16:00:00,24.627,40.304,43.308,53.211,55.314,54.824,51.857,45.536,55.901,55.129,55.109,33.188,201.706
2023-09-14 16:05:00,25.254,40.8,43.803,55.811,54.275,53.816,50.685,40.173,54.355,53.787,53.696,31.757,240.735
2023-09-14 16:10:00,25.98,41.335,44.234,58.172,53.341,52.928,49.851,38.765,53.105,52.585,52.521,31.281,340.072
2023-09-14 16:15:00,26.427,41.546,44.3,58.46,52.673,52.322,49.399,38.39,52.365,51.819,51.776,31.018,312.693
2023-09-14 16:20:00,26.728,41.503,44.233,58.28,52.114,51.784,48.947,37.232,51.701,51.215,51.113,30.95,168.189
2023-09-14 16:25:00,27.038,41.529,44.231,58.371,51.454,51.132,48.356,35.078,50.903,50.494,50.34,30.487,137.379
2023-09-14 16:30:00,27.432,41.721,44.546,59.682,50.707,50.439,47.689,33.617,50.06,49.712,49.573,30.019,197.863
2023-09-14 16:35:00,27.803,41.923,44.859,60.778,50.048,49.831,47.165,33.494,49.382,49.054,48.947,29.916,217.784
2023-09-14 16:40:00,28.14,42.081,44.981,61.138,49.554,49.357,46.772,33.68,48.915,48.601,48.453,29.797,291.075
2023-09-14 16:45:00,28.376,42.199,45.096,61.364,49.191,49.013,46.464,34.831,48.652,48.276,48.1,29.822,305.905
2023-09-14 16:50:00,28.505,42.059,45.0,62.03,48.93,48.79,46.269,35.096,48.47,48.094,47.874,29.912,256.405
2023-09-14 16:55:00,28.639,42.0,45.0,61.637,48.701,48.583,46.075,35.358,48.254,47.913,47.634,29.883,369.01
2023-09-14 17:00:00,28.732,41.976,44.944,61.304,48.569,48.471,45.89,35.68,48.193,47.829,47.493,29.839,294.461
2023-09-14 17:05:00,28.815,41.899,44.952,60.497,48.347,48.253,45.567,34.73,47.985,47.67,47.202,29.698,261.896
2023-09-14 17:10:00,28.97,41.811,45.035,60.746,48.1,48.04,45.199,34.591,47.705,47.4,46.858,29.807,275.744
2023-09-14 17:15:00,29.139,41.835,45.1,60.489,47.872,47.864,44.971,34.903,47.501,47.208,46.591,30.028,286.8
2023-09-14 17:20:00,29.253,41.733,45.1,58.743,47.744,47.721,44.843,35.353,47.403,47.11,46.367,30.19,318.822
2023-09-14 17:25:00,29.299,41.608,45.029,58.101,47.639,47.642,44.666,35.237,47.355,47.073,46.214,30.161,259.621
2023-09-14 17:30:00,29.3,41.521,45.0,58.509,47.455,47.453,44.309,34.4,47.167,46.917,45.922,30.109,214.907
2023-09-14 17:35:00,29.417,41.5,45.096,59.561,47.199,47.2,43.936,33.74,46.886,46.673,45.546,30.094,215.022
2023-09-14 17:40:00,29.53,41.5,45.199,59.954,47.002,47.007,43.728,33.847,46.677,46.445,45.235,30.193,230.968
2023-09-14 17:45:00,29.645,41.455,45.2,60.066,46.789,46.801,43.497,33.467,46.49,46.256,44.993,30.062,175.219
2023-09-14 17:50:00,29.737,41.4,45.2,60.788,46.546,46.532,43.269,32.635,46.228,46.029,44.726,29.936,125.708
2023-09-14 17:55:00,29.864,41.407,45.2,61.799,46.266,46.252,43.019,31.935,45.941,45.759,44.406,29.878,144.62
2023-09-14 18:00:00,29.986,41.497,45.2,62.236,46.014,45.989,42.841,31.755,45.72,45.511,44.171,29.895,142.481
2023-09-14 18:05:00,30.094,41.413,45.2,63.019,45.774,45.746,42.652,31.501,45.486,45.272,43.958,29.927,95.883
2023-09-14 18:10:00,30.246,41.4,45.17,63.016,45.531,45.462,42.479,31.098,45.251,45.056,43.776,29.989,117.043
2023-09-14 18:15:00,30.376,41.4,45.1,63.635,45.306,45.237,42.398,31.355,45.075,44.859,43.636,30.045,180.748
2023-09-14 18:20:00,30.45,41.37,45.049,63.011,45.14,45.072,42.291,31.75,44.944,44.733,43.498,30.052,188.327
2023-09-14 18:25:00,30.563,41.334,45.0,61.848,44.986,44.922,42.091,31.946,44.8,44.574,43.347,29.949,205.858
2023-09-14 18:30:00,30.697,41.4,45.001,62.468,44.818,44.751,41.884,32.081,44.636,44.378,43.175,29.779,178.907
2023-09-14 18:35:00,30.853,41.4,45.056,63.044,44.618,44.588,41.708,31.725,44.395,44.206,42.999,29.699,124.238
2023-09-14 18:40:00,31.015,41.431,45.144,64.213,44.396,44.344,41.456,30.8,44.17,43.988,42.787,29.558,80.308
2023-09-14 18:45:00,31.185,41.502,45.239,65.755,44.116,44.076,41.216,29.669,43.905,43.725,42.512,28.983,60.336
2023-09-14 18:50:00,31.458,41.648,45.361,67.649,43.825,43.786,40.956,28.713,43.568,43.376,42.238,28.609,47.57
2023-09-14 18:55:00,31.732,41.772,45.508,72.482,43.489,43.445,40.73,27.871,43.235,43.074,41.997,27.963,39.242
2023-09-14 19:00:00,31.989,41.906,45.632,73.583,43.162,43.111,40.469,27.051,42.886,42.751,41.719,27.468,33.134
2023-09-14 19:05:00,32.294,42.073,45.822,74.498,42.794,42.756,40.189,26.387,42.496,42.372,41.419,27.04,25.584
2023-09-14 19:10:00,32.608,42.239,46.027,75.36,42.391,42.379,39.896,25.873,42.113,42.022,41.13,26.727,13.231
2023-09-14 19:15:00,32.927,42.396,46.208,76.435,42.021,42.023,39.554,25.353,41.728,41.648,40.829,26.191,4.45
2023-09-14 19:20:00,33.204,42.54,46.398,78.381,41.617,41.63,39.252,24.883,41.331,41.279,40.487,25.716,1.152
2023-09-14 19:25:00,33.499,42.692,46.582,79.672,41.226,41.234,38.925,24.541,40.953,40.911,40.179,25.418,0.039
2023-09-14 19:30:00,33.764,42.821,46.747,80.337,40.855,40.876,38.603,24.252,40.565,40.534,39.886,25.106,0.009
2023-09-14 19:35:00,34.044,42.921,46.829,82.12,40.417,40.457,38.283,24.021,40.137,40.121,39.466,24.972,0.0
2023-09-14 19:40:00,34.28,43.005,46.932,83.459,39.916,39.95,37.817,23.805,39.456,39.452,38.83,24.771,0.0
2023-09-14 19:45:00,34.814,43.444,47.424,82.735,39.376,39.43,37.379,23.687,38.77,38.769,38.178,24.811,0.0
2023-09-14 19:50:00,36.512,45.443,49.416,81.291,39.033,39.098,37.339,23.666,38.386,38.39,37.775,24.9,0.0
2023-09-14 19:55:00,37.709,46.786,50.782,79.986,38.49,38.553,36.901,23.639,37.776,37.845,37.26,24.962,0.0
2023-09-14 20:00:00,38.489,47.737,51.811,79.432,37.925,38.012,36.307,23.699,37.202,37.315,36.764,25.062,0.0
2023-09-14 20:05:00,39.209,48.203,52.284,81.712,37.331,37.421,35.703,23.585,36.646,36.778,36.276,24.913,0.0
2023-09-14 20:10:00,39.616,48.649,52.75,82.425,36.741,36.846,35.139,23.386,36.115,36.261,35.761,24.711,0.0
2023-09-14 20:15:00,39.785,49.157,53.123,83.238,36.177,36.296,34.612,23.165,35.563,35.73,35.279,24.567,0.0
2023-09-14 20:20:00,39.993,49.461,53.503,83.936,35.602,35.744,34.144,22.935,35.065,35.255,34.807,24.426,0.009
2023-09-14 20:25:00,40.265,49.545,53.769,84.518,35.081,35.24,33.66,22.772,34.594,34.786,34.367,24.227,0.0
2023-09-14 20:30:00,40.521,49.6,53.875,84.978,34.562,34.733,33.23,22.725,34.171,34.372,33.952,24.037,0.009
2023-09-14 20:35:00,40.67,49.633,53.9,86.182,34.092,34.269,32.792,22.709,33.746,33.962,33.562,23.935,0.0
2023-09-14 20:40:00,40.762,49.6,53.885,86.782,33.639,33.815,32.429,22.694,33.384,33.581,33.211,23.775,0.021
2023-09-14 20:45:00,40.876,49.6,53.746,87.201,33.242,33.419,32.073,22.677,33.019,33.244,32.842,23.725,0.0
2023-09-14 20:50:00,40.938,49.534,53.609,88.364,32.821,33.013,31.743,22.613,32.681,32.896,32.538,23.698,0.0
2023-09-14 20:55:00,41.0,49.428,53.476,88.881,32.451,32.639,31.429,22.564,32.378,32.586,32.238,23.537,0.01
2023-09-14 21:00:00,41.085,49.332,53.354,88.703,32.08,32.293,31.123,22.519,32.063,32.292,31.918,23.446,0.0
2023-09-14 21:05:00,41.182,49.259,53.227,88.889,31.743,31.933,30.819,22.556,31.768,31.979,31.648,23.408,0.0
2023-09-14 21:10:00,41.277,49.17,53.091,89.448,31.422,31.616,30.554,22.595,31.5,31.699,31.388,23.456,0.0
2023-09-14 21:15:00,41.367,49.066,52.957,89.899,31.111,31.322,30.296,22.578,31.256,31.45,31.124,23.436,0.0
2023-09-14 21:20:00,41.427,49.0,52.857,90.205,30.812,31.018,30.037,22.494,30.99,31.213,30.876,23.399,0.009
2023-09-14 21:25:00,41.532,48.955,52.766,90.119,30.547,30.746,29.805,22.446,30.764,30.951,30.657,23.366,0.008
2023-09-14 21:30:00,41.689,48.84,52.635,90.739,30.292,30.492,29.589,22.372,30.551,30.732,30.448,23.333,0.0
2023-09-14 21:35:00,41.827,48.799,52.519,90.995,30.026,30.248,29.377,22.294,30.337,30.524,30.236,23.31,0.0
2023-09-14 21:40:00,41.949,48.701,52.444,90.949,29.789,29.987,29.147,22.181,30.123,30.321,30.01,23.293,0.0
2023-09-14 21:45:00,42.103,48.7,52.357,91.325,29.564,29.768,28.944,22.104,29.917,30.103,29.824,23.254,0.0
2023-09-14 21:50:00,42.254,48.7,52.295,91.009,29.349,29.546,28.753,22.079,29.725,29.898,29.635,23.295,0.0
2023-09-14 21:55:00,42.323,48.659,52.2,88.829,29.12,29.342,28.568,22.03,29.539,29.708,29.453,23.358,0.009
2023-09-14 22:00:00,42.409,48.599,52.108,86.895,28.919,29.114,28.394,22.141,29.365,29.536,29.28,23.573,0.008
2023-09-14 22:05:00,42.5,48.501,52.011,85.873,28.727,28.929,28.225,22.271,29.177,29.374,29.082,23.692,0.0
2023-09-14 22:10:00,42.552,48.5,51.898,85.166,28.555,28.746,28.049,22.301,29.027,29.207,28.949,23.751,0.01
2023-09-14 22:15:00,42.6,48.434,51.745,86.186,28.382,28.58,27.909,22.265,28.883,29.049,28.812,23.664,0.0
2023-09-14 22:20:00,42.637,48.4,51.7,86.649,28.199,28.416,27.758,22.156,28.749,28.907,28.666,23.529,0.0
2023-09-14 22:25:00,42.783,48.4,51.604,88.147,28.033,28.254,27.626,22.115,28.611,28.757,28.541,23.373,0.009
2023-09-14 22:30:00,42.925,48.4,51.556,89.105,27.871,28.071,27.478,22.075,28.47,28.631,28.4,23.286,0.0
2023-09-14 22:35:00,43.04,48.4,51.5,88.528,27.731,27.933,27.338,22.008,28.345,28.483,28.26,23.28,0.0
2023-09-14 22:40:00,43.112,48.4,51.425,87.56,27.583,27.785,27.186,22.053,28.194,28.349,28.112,23.33,0.0
2023-09-14 22:45:00,43.213,48.4,51.378,86.489,27.454,27.65,27.071,22.172,28.057,28.238,27.997,23.505,0.0
2023-09-14 22:50:00,43.271,48.314,51.262,85.346,27.314,27.531,26.96,22.235,27.942,28.093,27.883,23.615,0.0
2023-09-14 22:55:00,43.202,48.3,51.182,82.508,27.166,27.4,26.863,22.513,27.839,27.987,27.791,23.881,0.0
2023-09-14 23:00:00,43.201,48.21,51.065,81.851,27.052,27.256,26.755,22.589,27.753,27.893,27.704,23.9,0.0
2023-09-14 23:05:00,43.204,48.145,50.97,80.935,26.945,27.137,26.664,22.61,27.666,27.798,27.606,23.938,0.0
2023-09-14 23:10:00,43.2,48.1,50.875,79.886,26.842,27.035,26.569,22.756,27.584,27.704,27.523,24.109,0.0
2023-09-14 23:15:00,43.2,48.057,50.8,79.176,26.74,26.93,26.489,22.822,27.507,27.619,27.454,24.209,0.0
2023-09-14 23:20:00,43.2,48.0,50.728,78.519,26.643,26.838,26.402,22.864,27.428,27.545,27.385,24.288,0.0
2023-09-14 23:25:00,43.2,48.0,50.696,77.341,26.546,26.734,26.299,22.9,27.347,27.466,27.288,24.374,0.0
2023-09-14 23:30:00,43.2,48.0,50.6,76.44,26.451,26.649,26.206,22.767,27.247,27.389,27.2,24.372,0.0
2023-09-14 23:35:00,43.2,48.0,50.532,76.238,26.367,26.56,26.118,22.563,27.183,27.297,27.127,24.305,0.0
2023-09-14 23:40:00,43.24,48.0,50.5,76.143,26.245,26.473,26.04,22.403,27.098,27.202,27.066,24.252,0.0
2023-09-14 23:45:00,43.3,48.007,50.5,76.529,26.168,26.386,25.954,22.228,27.02,27.131,26.993,24.141,0.0
2023-09-14 23:50:00,43.3,48.1,50.427,76.31,26.086,26.284,25.881,22.273,26.947,27.048,26.904,24.154,0.0
2023-09-14 23:55:00,43.338,48.1,50.4,76.642,26.007,26.195,25.805,22.395,26.879,26.98,26.836,24.113,0.0
2023-09-15 00:00:00,43.397,48.1,50.389,76.656,25.923,26.111,25.727,22.451,26.808,26.902,26.767,24.1,0.0
